[662530.560307] audit: type=1326 audit(1779338130.049:144): auid=1000 uid=1000 gid=1000 ses=3 subj=snap.snap-store.ubuntu-software pid=3573 comm="pool-org.gnome." exe="/snap/snap-store/1216/usr/bin/snap-store" sig=0 arch=c000003e syscall=93 compat=0 ip=0x7f2d96ba8b1b code=0x50000
[687039.609694] audit: type=1400 audit(1779362639.176:145): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/437288/mountinfo" pid=437288 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[687100.585550] TCP: my_cca: seq=8100 cwnd=34 rtt=272 bytes_acked=35765600 bytes_sent=35803248 phase=slow_start Destination: 192.168.88.253:44554
[687100.588760] TCP: my_cca: seq=8200 cwnd=34 rtt=306 bytes_acked=36140632 bytes_sent=36176832 phase=slow_start Destination: 192.168.88.253:44554
[687100.591943] TCP: my_cca: seq=8300 cwnd=34 rtt=320 bytes_acked=36515664 bytes_sent=36551864 phase=slow_start Destination: 192.168.88.253:44554
[687100.595212] TCP: my_cca: seq=8400 cwnd=34 rtt=337 bytes_acked=36902280 bytes_sent=36941376 phase=slow_start Destination: 192.168.88.253:44554
[687100.598422] TCP: my_cca: seq=8500 cwnd=34 rtt=388 bytes_acked=37277312 bytes_sent=37316408 phase=slow_start Destination: 192.168.88.253:44554
[687100.601593] TCP: my_cca: seq=8600 cwnd=34 rtt=377 bytes_acked=37652344 bytes_sent=37691440 phase=slow_start Destination: 192.168.88.253:44554
[687100.604885] TCP: my_cca: seq=8700 cwnd=34 rtt=336 bytes_acked=38038960 bytes_sent=38066472 phase=slow_start Destination: 192.168.88.253:44554
[687100.608102] TCP: my_cca: seq=8800 cwnd=34 rtt=406 bytes_acked=38416888 bytes_sent=38457432 phase=slow_start Destination: 192.168.88.253:44554
[687100.611361] TCP: my_cca: seq=8900 cwnd=34 rtt=320 bytes_acked=38800608 bytes_sent=38836808 phase=slow_start Destination: 192.168.88.253:44554
[687100.615335] TCP: my_cca: seq=9000 cwnd=34 rtt=421 bytes_acked=39246592 bytes_sent=39291480 phase=slow_start Destination: 192.168.88.253:44554
[687100.618822] TCP: my_cca: seq=9100 cwnd=34 rtt=374 bytes_acked=39657824 bytes_sent=39698368 phase=slow_start Destination: 192.168.88.253:44554
[687100.621993] TCP: my_cca: seq=9200 cwnd=34 rtt=376 bytes_acked=40029960 bytes_sent=40074848 phase=slow_start Destination: 192.168.88.253:44554
[687100.625262] TCP: my_cca: seq=9300 cwnd=34 rtt=286 bytes_acked=40418024 bytes_sent=40455672 phase=slow_start Destination: 192.168.88.253:44554
[687100.629221] TCP: my_cca: seq=9400 cwnd=34 rtt=339 bytes_acked=40865456 bytes_sent=40910344 phase=slow_start Destination: 192.168.88.253:44554
[687100.632920] TCP: my_cca: seq=9500 cwnd=34 rtt=370 bytes_acked=41301304 bytes_sent=41346192 phase=slow_start Destination: 192.168.88.253:44554
[687100.637828] TCP: my_cca: seq=9600 cwnd=34 rtt=406 bytes_acked=41845752 bytes_sent=41880504 phase=slow_start Destination: 192.168.88.253:44554
[687100.641226] TCP: my_cca: seq=9700 cwnd=34 rtt=319 bytes_acked=42245400 bytes_sent=42278704 phase=slow_start Destination: 192.168.88.253:44554
[687100.644372] TCP: my_cca: seq=9800 cwnd=34 rtt=297 bytes_acked=42617536 bytes_sent=42655184 phase=slow_start Destination: 192.168.88.253:44554
[687100.647432] TCP: my_cca: seq=9900 cwnd=34 rtt=355 bytes_acked=42978088 bytes_sent=43008496 phase=slow_start Destination: 192.168.88.253:44554
[687100.650545] TCP: my_cca: seq=10000 cwnd=34 rtt=292 bytes_acked=43342984 bytes_sent=43382080 phase=slow_start Destination: 192.168.88.253:44554
[687100.653689] TCP: my_cca: seq=10100 cwnd=34 rtt=412 bytes_acked=43712224 bytes_sent=43755664 phase=slow_start Destination: 192.168.88.253:44554
[687100.656999] TCP: my_cca: seq=10200 cwnd=34 rtt=377 bytes_acked=44104632 bytes_sent=44148072 phase=slow_start Destination: 192.168.88.253:44554
[687100.660253] TCP: my_cca: seq=10300 cwnd=34 rtt=320 bytes_acked=44486904 bytes_sent=44520208 phase=slow_start Destination: 192.168.88.253:44554
[687100.663592] TCP: my_cca: seq=10400 cwnd=34 rtt=272 bytes_acked=44879312 bytes_sent=44912616 phase=slow_start Destination: 192.168.88.253:44554
[687100.666986] TCP: my_cca: seq=10500 cwnd=34 rtt=332 bytes_acked=45276064 bytes_sent=45312264 phase=slow_start Destination: 192.168.88.253:44554
[687100.670149] TCP: my_cca: seq=10600 cwnd=34 rtt=333 bytes_acked=45645304 bytes_sent=45685848 phase=slow_start Destination: 192.168.88.253:44554
[687100.673170] TCP: my_cca: seq=10700 cwnd=34 rtt=337 bytes_acked=46004408 bytes_sent=46034816 phase=slow_start Destination: 192.168.88.253:44554
[687100.676527] TCP: my_cca: seq=10800 cwnd=34 rtt=270 bytes_acked=46395368 bytes_sent=46433016 phase=slow_start Destination: 192.168.88.253:44554
[687100.679974] TCP: my_cca: seq=10900 cwnd=34 rtt=348 bytes_acked=46802256 bytes_sent=46845696 phase=slow_start Destination: 192.168.88.253:44554
[687100.683026] TCP: my_cca: seq=11000 cwnd=34 rtt=293 bytes_acked=47161360 bytes_sent=47199008 phase=slow_start Destination: 192.168.88.253:44554
[687100.686434] TCP: my_cca: seq=11100 cwnd=34 rtt=290 bytes_acked=47562456 bytes_sent=47591416 phase=slow_start Destination: 192.168.88.253:44554
[687100.690113] TCP: my_cca: seq=11200 cwnd=34 rtt=513 bytes_acked=47976584 bytes_sent=48009888 phase=slow_start Destination: 192.168.88.253:44554
[687100.692985] TCP: my_cca: seq=11300 cwnd=34 rtt=277 bytes_acked=48322656 bytes_sent=48363200 phase=slow_start Destination: 192.168.88.253:44554
[687100.695956] TCP: my_cca: seq=11400 cwnd=34 rtt=397 bytes_acked=48674520 bytes_sent=48713616 phase=slow_start Destination: 192.168.88.253:44554
[687100.698912] TCP: my_cca: seq=11500 cwnd=34 rtt=445 bytes_acked=49020592 bytes_sent=49066928 phase=slow_start Destination: 192.168.88.253:44554
[687100.702151] TCP: my_cca: seq=11600 cwnd=34 rtt=301 bytes_acked=49402864 bytes_sent=49440512 phase=slow_start Destination: 192.168.88.253:44554
[687100.705133] TCP: my_cca: seq=11700 cwnd=34 rtt=279 bytes_acked=49753280 bytes_sent=49795272 phase=slow_start Destination: 192.168.88.253:44554
[687100.708266] TCP: my_cca: seq=11800 cwnd=34 rtt=377 bytes_acked=50122520 bytes_sent=50163064 phase=slow_start Destination: 192.168.88.253:44554
[687100.711414] TCP: my_cca: seq=11900 cwnd=34 rtt=362 bytes_acked=50493208 bytes_sent=50536648 phase=slow_start Destination: 192.168.88.253:44554
[687100.714576] TCP: my_cca: seq=12000 cwnd=34 rtt=349 bytes_acked=50866792 bytes_sent=50908784 phase=slow_start Destination: 192.168.88.253:44554
[687100.717609] TCP: my_cca: seq=12100 cwnd=34 rtt=367 bytes_acked=51221552 bytes_sent=51267888 phase=slow_start Destination: 192.168.88.253:44554
[687100.720709] TCP: my_cca: seq=12200 cwnd=34 rtt=335 bytes_acked=51586448 bytes_sent=51618304 phase=slow_start Destination: 192.168.88.253:44554
[687100.723554] TCP: my_cca: seq=12300 cwnd=34 rtt=350 bytes_acked=51923832 bytes_sent=51964376 phase=slow_start Destination: 192.168.88.253:44554
[687100.726529] TCP: my_cca: seq=12400 cwnd=34 rtt=317 bytes_acked=52271352 bytes_sent=52304656 phase=slow_start Destination: 192.168.88.253:44554
[687100.729606] TCP: my_cca: seq=12500 cwnd=34 rtt=226 bytes_acked=52634800 bytes_sent=52678240 phase=slow_start Destination: 192.168.88.253:44554
[687100.732475] TCP: my_cca: seq=12600 cwnd=34 rtt=403 bytes_acked=52970736 bytes_sent=53008384 phase=slow_start Destination: 192.168.88.253:44554
[687100.735287] TCP: my_cca: seq=12700 cwnd=34 rtt=293 bytes_acked=53300880 bytes_sent=53344320 phase=slow_start Destination: 192.168.88.253:44554
[687100.738086] TCP: my_cca: seq=12800 cwnd=34 rtt=297 bytes_acked=53632472 bytes_sent=53674464 phase=slow_start Destination: 192.168.88.253:44554
[687100.741091] TCP: my_cca: seq=12900 cwnd=34 rtt=401 bytes_acked=53985784 bytes_sent=54023432 phase=slow_start Destination: 192.168.88.253:44554
[687100.744373] TCP: my_cca: seq=13000 cwnd=34 rtt=273 bytes_acked=54359368 bytes_sent=54402808 phase=slow_start Destination: 192.168.88.253:44554
[687100.747195] TCP: my_cca: seq=13100 cwnd=34 rtt=266 bytes_acked=54690960 bytes_sent=54732952 phase=slow_start Destination: 192.168.88.253:44554
[687100.750345] TCP: my_cca: seq=13200 cwnd=34 rtt=431 bytes_acked=55061648 bytes_sent=55105088 phase=slow_start Destination: 192.168.88.253:44554
[687100.753305] TCP: my_cca: seq=13300 cwnd=34 rtt=380 bytes_acked=55409168 bytes_sent=55454056 phase=slow_start Destination: 192.168.88.253:44554
