[355718.109256] perf: interrupt took too long (4959 > 4945), lowering kernel.perf_event_max_sample_rate to 40250
[356888.835626] audit: type=1400 audit(1781020376.256:155): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/1749866/mountinfo" pid=1749866 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[374239.146690] TCP: my_cca: seq=672 cwnd=6 rtt=289 bytes_acked=1784020 bytes_sent=2064932 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.146911] TCP: my_cca: seq=675 cwnd=3 rtt=128 bytes_acked=1791260 bytes_sent=2072172 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.147576] TCP: my_cca: seq=682 cwnd=6 rtt=209 bytes_acked=1811532 bytes_sent=2099684 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.147792] TCP: my_cca: seq=685 cwnd=3 rtt=131 bytes_acked=1817324 bytes_sent=2106924 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.148437] TCP: my_cca: seq=692 cwnd=6 rtt=271 bytes_acked=1836148 bytes_sent=2128644 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.148694] TCP: my_cca: seq=695 cwnd=3 rtt=109 bytes_acked=1844836 bytes_sent=2135884 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.149034] TCP: my_cca: seq=700 cwnd=5 rtt=130 bytes_acked=1856420 bytes_sent=2150364 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.149302] TCP: my_cca: seq=702 cwnd=6 rtt=262 bytes_acked=1862212 bytes_sent=2157604 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.149517] TCP: my_cca: seq=705 cwnd=3 rtt=127 bytes_acked=1869452 bytes_sent=2164844 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.150192] TCP: my_cca: seq=712 cwnd=6 rtt=207 bytes_acked=1889724 bytes_sent=2192356 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.150411] TCP: my_cca: seq=715 cwnd=3 rtt=133 bytes_acked=1895516 bytes_sent=2199596 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.151050] TCP: my_cca: seq=722 cwnd=6 rtt=275 bytes_acked=1914340 bytes_sent=2221316 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.151327] TCP: my_cca: seq=725 cwnd=3 rtt=106 bytes_acked=1923028 bytes_sent=2228556 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.151921] TCP: my_cca: seq=732 cwnd=6 rtt=230 bytes_acked=1940404 bytes_sent=2250276 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.152139] TCP: my_cca: seq=735 cwnd=3 rtt=130 bytes_acked=1947644 bytes_sent=2257516 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.152805] TCP: my_cca: seq=742 cwnd=6 rtt=202 bytes_acked=1967916 bytes_sent=2280684 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.153019] TCP: my_cca: seq=745 cwnd=3 rtt=128 bytes_acked=1973708 bytes_sent=2287924 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.153667] TCP: my_cca: seq=752 cwnd=6 rtt=251 bytes_acked=1992532 bytes_sent=2309644 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.153924] TCP: my_cca: seq=755 cwnd=3 rtt=108 bytes_acked=2001220 bytes_sent=2316884 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.154539] TCP: my_cca: seq=762 cwnd=6 rtt=274 bytes_acked=2018596 bytes_sent=2338604 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.154760] TCP: my_cca: seq=765 cwnd=3 rtt=131 bytes_acked=2025836 bytes_sent=2345844 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.155421] TCP: my_cca: seq=772 cwnd=6 rtt=207 bytes_acked=2046108 bytes_sent=2373356 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.155638] TCP: my_cca: seq=775 cwnd=3 rtt=130 bytes_acked=2051900 bytes_sent=2380596 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.156282] TCP: my_cca: seq=782 cwnd=6 rtt=263 bytes_acked=2070724 bytes_sent=2402316 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.156536] TCP: my_cca: seq=785 cwnd=3 rtt=108 bytes_acked=2079412 bytes_sent=2409556 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.157153] TCP: my_cca: seq=791 cwnd=6 rtt=284 bytes_acked=2096788 bytes_sent=2431276 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.157369] TCP: my_cca: seq=794 cwnd=3 rtt=125 bytes_acked=2104028 bytes_sent=2438516 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.157866] TCP: my_cca: seq=800 cwnd=6 rtt=158 bytes_acked=2121404 bytes_sent=2457340 phase=congestion_avoidance Destination: 192.168.88.253:36366
