[125452.365054] TCP: my_cca: seq=280901 cwnd=15 rtt=425 phase=slow_start Destination: 192.168.88.253:49024
[125552.095690] TCP: my_cca: seq=283400 cwnd=38 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.099257] TCP: my_cca: seq=283500 cwnd=38 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.102972] TCP: my_cca: seq=283600 cwnd=38 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.106253] TCP: my_cca: seq=283700 cwnd=38 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.109674] TCP: my_cca: seq=283800 cwnd=38 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.113026] TCP: my_cca: seq=283900 cwnd=38 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.116403] TCP: my_cca: seq=284000 cwnd=38 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.120246] TCP: my_cca: seq=284100 cwnd=38 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.123706] TCP: my_cca: seq=284200 cwnd=38 rtt=567 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.127258] TCP: my_cca: seq=284300 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.130644] TCP: my_cca: seq=284400 cwnd=38 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.134104] TCP: my_cca: seq=284500 cwnd=38 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.137573] TCP: my_cca: seq=284600 cwnd=38 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.140898] TCP: my_cca: seq=284700 cwnd=38 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.144234] TCP: my_cca: seq=284800 cwnd=38 rtt=492 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.147685] TCP: my_cca: seq=284900 cwnd=38 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.151037] TCP: my_cca: seq=285000 cwnd=38 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.154527] TCP: my_cca: seq=285100 cwnd=38 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.157944] TCP: my_cca: seq=285200 cwnd=38 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.161440] TCP: my_cca: seq=285300 cwnd=38 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.164837] TCP: my_cca: seq=285400 cwnd=38 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.168528] TCP: my_cca: seq=285500 cwnd=38 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.172100] TCP: my_cca: seq=285600 cwnd=38 rtt=538 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.175574] TCP: my_cca: seq=285700 cwnd=38 rtt=503 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.179262] TCP: my_cca: seq=285800 cwnd=38 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.182853] TCP: my_cca: seq=285900 cwnd=38 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.186598] TCP: my_cca: seq=286000 cwnd=38 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.190104] TCP: my_cca: seq=286100 cwnd=38 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.193664] TCP: my_cca: seq=286200 cwnd=38 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.197465] TCP: my_cca: seq=286300 cwnd=38 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.201762] TCP: my_cca: seq=286400 cwnd=38 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.205058] TCP: my_cca: seq=286500 cwnd=38 rtt=427 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.208524] TCP: my_cca: seq=286600 cwnd=38 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.212197] TCP: my_cca: seq=286700 cwnd=38 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.215616] TCP: my_cca: seq=286800 cwnd=38 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.219244] TCP: my_cca: seq=286900 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.222824] TCP: my_cca: seq=287000 cwnd=38 rtt=554 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.226452] TCP: my_cca: seq=287100 cwnd=38 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.230018] TCP: my_cca: seq=287200 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.233609] TCP: my_cca: seq=287300 cwnd=38 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.237075] TCP: my_cca: seq=287400 cwnd=38 rtt=513 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.240334] TCP: my_cca: seq=287500 cwnd=38 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.243723] TCP: my_cca: seq=287600 cwnd=38 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.246989] TCP: my_cca: seq=287700 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.250196] TCP: my_cca: seq=287800 cwnd=38 rtt=419 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.253576] TCP: my_cca: seq=287900 cwnd=38 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.257142] TCP: my_cca: seq=288000 cwnd=38 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.260415] TCP: my_cca: seq=288100 cwnd=38 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.263785] TCP: my_cca: seq=288200 cwnd=38 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.267090] TCP: my_cca: seq=288300 cwnd=38 rtt=432 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.270468] TCP: my_cca: seq=288400 cwnd=38 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.273688] TCP: my_cca: seq=288500 cwnd=38 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.277077] TCP: my_cca: seq=288600 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.280273] TCP: my_cca: seq=288700 cwnd=38 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.283571] TCP: my_cca: seq=288800 cwnd=38 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.286805] TCP: my_cca: seq=288900 cwnd=38 rtt=467 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.290270] TCP: my_cca: seq=289000 cwnd=38 rtt=465 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.295718] TCP: my_cca: seq=289100 cwnd=38 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.301432] TCP: my_cca: seq=289200 cwnd=38 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.304753] TCP: my_cca: seq=289260 cwnd=38 rtt=467 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.305160] TCP: my_cca: seq=289267 cwnd=19 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.306746] TCP: my_cca: seq=289300 cwnd=23 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.312069] TCP: my_cca: seq=289400 cwnd=34 rtt=396 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.313846] TCP: my_cca: seq=289429 cwnd=37 rtt=447 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.314280] TCP: my_cca: seq=289436 cwnd=18 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.317390] TCP: my_cca: seq=289500 cwnd=26 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.322754] TCP: my_cca: seq=289600 cwnd=37 rtt=445 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.327261] TCP: my_cca: seq=289683 cwnd=38 rtt=541 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.327694] TCP: my_cca: seq=289692 cwnd=19 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.328173] TCP: my_cca: seq=289700 cwnd=19 rtt=229 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.333395] TCP: my_cca: seq=289800 cwnd=31 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.338650] TCP: my_cca: seq=289900 cwnd=38 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.342668] TCP: my_cca: seq=289976 cwnd=38 rtt=387 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.343211] TCP: my_cca: seq=289984 cwnd=19 rtt=211 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.343971] TCP: my_cca: seq=290000 cwnd=19 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.349038] TCP: my_cca: seq=290100 cwnd=32 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.354367] TCP: my_cca: seq=290200 cwnd=38 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.355427] TCP: my_cca: seq=290216 cwnd=38 rtt=411 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.355816] TCP: my_cca: seq=290226 cwnd=19 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.359529] TCP: my_cca: seq=290300 cwnd=27 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.364955] TCP: my_cca: seq=290400 cwnd=38 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.369948] TCP: my_cca: seq=290500 cwnd=38 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.371399] TCP: my_cca: seq=290520 cwnd=38 rtt=372 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.372388] TCP: my_cca: seq=290528 cwnd=19 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.376305] TCP: my_cca: seq=290600 cwnd=28 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.382107] TCP: my_cca: seq=290700 cwnd=38 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.386559] TCP: my_cca: seq=290772 cwnd=38 rtt=408 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.387006] TCP: my_cca: seq=290780 cwnd=19 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.388082] TCP: my_cca: seq=290800 cwnd=21 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.394655] TCP: my_cca: seq=290900 cwnd=35 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.400429] TCP: my_cca: seq=291000 cwnd=38 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.401677] TCP: my_cca: seq=291015 cwnd=38 rtt=576 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.402035] TCP: my_cca: seq=291022 cwnd=19 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.405919] TCP: my_cca: seq=291100 cwnd=28 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.411361] TCP: my_cca: seq=291200 cwnd=38 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.417007] TCP: my_cca: seq=291300 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.422435] TCP: my_cca: seq=291400 cwnd=38 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.427758] TCP: my_cca: seq=291500 cwnd=38 rtt=441 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.432869] TCP: my_cca: seq=291600 cwnd=38 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.434994] TCP: my_cca: seq=291639 cwnd=38 rtt=500 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.435394] TCP: my_cca: seq=291646 cwnd=19 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.438163] TCP: my_cca: seq=291700 cwnd=26 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.443365] TCP: my_cca: seq=291800 cwnd=36 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.448810] TCP: my_cca: seq=291900 cwnd=38 rtt=396 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.449739] TCP: my_cca: seq=291917 cwnd=38 rtt=403 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.450184] TCP: my_cca: seq=291925 cwnd=19 rtt=191 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.454084] TCP: my_cca: seq=292000 cwnd=28 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.459634] TCP: my_cca: seq=292100 cwnd=38 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.461460] TCP: my_cca: seq=292132 cwnd=38 rtt=588 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.461811] TCP: my_cca: seq=292139 cwnd=19 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.464959] TCP: my_cca: seq=292200 cwnd=27 rtt=435 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.470804] TCP: my_cca: seq=292300 cwnd=38 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.473213] TCP: my_cca: seq=292346 cwnd=38 rtt=512 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.473640] TCP: my_cca: seq=292354 cwnd=19 rtt=188 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.475899] TCP: my_cca: seq=292400 cwnd=25 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.481195] TCP: my_cca: seq=292500 cwnd=35 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.486374] TCP: my_cca: seq=292600 cwnd=38 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.492195] TCP: my_cca: seq=292700 cwnd=38 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.497532] TCP: my_cca: seq=292800 cwnd=38 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.501130] TCP: my_cca: seq=292870 cwnd=38 rtt=394 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.501541] TCP: my_cca: seq=292878 cwnd=19 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.502743] TCP: my_cca: seq=292900 cwnd=20 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.508324] TCP: my_cca: seq=293000 cwnd=33 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.512105] TCP: my_cca: seq=293066 cwnd=38 rtt=526 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.512562] TCP: my_cca: seq=293074 cwnd=19 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.513897] TCP: my_cca: seq=293100 cwnd=21 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.519738] TCP: my_cca: seq=293200 cwnd=34 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.524578] TCP: my_cca: seq=293274 cwnd=38 rtt=384 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.525041] TCP: my_cca: seq=293281 cwnd=19 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.525983] TCP: my_cca: seq=293300 cwnd=22 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.531702] TCP: my_cca: seq=293400 cwnd=34 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.537828] TCP: my_cca: seq=293500 cwnd=38 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.539182] TCP: my_cca: seq=293524 cwnd=38 rtt=505 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.539630] TCP: my_cca: seq=293530 cwnd=19 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.543897] TCP: my_cca: seq=293600 cwnd=30 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.549519] TCP: my_cca: seq=293700 cwnd=38 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.555340] TCP: my_cca: seq=293793 cwnd=38 rtt=375 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.555597] TCP: my_cca: seq=293798 cwnd=19 rtt=142 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.555755] TCP: my_cca: seq=293800 cwnd=19 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.561309] TCP: my_cca: seq=293900 cwnd=32 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.566762] TCP: my_cca: seq=294000 cwnd=38 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.570801] TCP: my_cca: seq=294066 cwnd=38 rtt=393 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.571237] TCP: my_cca: seq=294075 cwnd=19 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.572589] TCP: my_cca: seq=294100 cwnd=21 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.577333] TCP: my_cca: seq=294200 cwnd=32 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.580991] TCP: my_cca: seq=294300 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.584208] TCP: my_cca: seq=294400 cwnd=38 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.587458] TCP: my_cca: seq=294500 cwnd=38 rtt=506 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.590742] TCP: my_cca: seq=294600 cwnd=38 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.594213] TCP: my_cca: seq=294700 cwnd=38 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.594518] TCP: my_cca: seq=294703 cwnd=38 rtt=471 phase=loss_recovery Destination: 192.168.88.253:39108
[125552.594934] TCP: my_cca: seq=294717 cwnd=19 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.598086] TCP: my_cca: seq=294800 cwnd=27 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.601747] TCP: my_cca: seq=294900 cwnd=34 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.605190] TCP: my_cca: seq=295000 cwnd=38 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.608609] TCP: my_cca: seq=295100 cwnd=38 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.612377] TCP: my_cca: seq=295200 cwnd=38 rtt=567 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.615730] TCP: my_cca: seq=295300 cwnd=38 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.619032] TCP: my_cca: seq=295400 cwnd=38 rtt=503 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.622431] TCP: my_cca: seq=295500 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.625819] TCP: my_cca: seq=295600 cwnd=38 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.629233] TCP: my_cca: seq=295700 cwnd=38 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.632450] TCP: my_cca: seq=295800 cwnd=38 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.636308] TCP: my_cca: seq=295900 cwnd=38 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.639601] TCP: my_cca: seq=296000 cwnd=38 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.642961] TCP: my_cca: seq=296100 cwnd=38 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.646134] TCP: my_cca: seq=296200 cwnd=38 rtt=509 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.649217] TCP: my_cca: seq=296300 cwnd=38 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.652267] TCP: my_cca: seq=296400 cwnd=38 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.655450] TCP: my_cca: seq=296500 cwnd=38 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.658654] TCP: my_cca: seq=296600 cwnd=38 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.661836] TCP: my_cca: seq=296700 cwnd=38 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.665182] TCP: my_cca: seq=296800 cwnd=38 rtt=460 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.668366] TCP: my_cca: seq=296900 cwnd=38 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.671485] TCP: my_cca: seq=297000 cwnd=38 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.674763] TCP: my_cca: seq=297100 cwnd=38 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.678185] TCP: my_cca: seq=297200 cwnd=38 rtt=465 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.681576] TCP: my_cca: seq=297300 cwnd=38 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.684921] TCP: my_cca: seq=297400 cwnd=38 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.688228] TCP: my_cca: seq=297500 cwnd=38 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.691491] TCP: my_cca: seq=297600 cwnd=38 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.694719] TCP: my_cca: seq=297700 cwnd=38 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.697994] TCP: my_cca: seq=297800 cwnd=38 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.701371] TCP: my_cca: seq=297900 cwnd=38 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.704667] TCP: my_cca: seq=298000 cwnd=38 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.708043] TCP: my_cca: seq=298100 cwnd=38 rtt=437 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.711309] TCP: my_cca: seq=298200 cwnd=38 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.714542] TCP: my_cca: seq=298300 cwnd=38 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.717816] TCP: my_cca: seq=298400 cwnd=38 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.721180] TCP: my_cca: seq=298500 cwnd=38 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.724473] TCP: my_cca: seq=298600 cwnd=38 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.727862] TCP: my_cca: seq=298700 cwnd=38 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.731043] TCP: my_cca: seq=298800 cwnd=38 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.734422] TCP: my_cca: seq=298900 cwnd=38 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.737677] TCP: my_cca: seq=299000 cwnd=38 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.741034] TCP: my_cca: seq=299100 cwnd=38 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.744351] TCP: my_cca: seq=299200 cwnd=38 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.747713] TCP: my_cca: seq=299300 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.751138] TCP: my_cca: seq=299400 cwnd=38 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.754401] TCP: my_cca: seq=299500 cwnd=38 rtt=487 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.757610] TCP: my_cca: seq=299600 cwnd=38 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.760861] TCP: my_cca: seq=299700 cwnd=38 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.764214] TCP: my_cca: seq=299800 cwnd=38 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.767561] TCP: my_cca: seq=299900 cwnd=38 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.770855] TCP: my_cca: seq=300000 cwnd=38 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.774112] TCP: my_cca: seq=300100 cwnd=38 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.777344] TCP: my_cca: seq=300200 cwnd=38 rtt=490 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.780647] TCP: my_cca: seq=300300 cwnd=38 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.783934] TCP: my_cca: seq=300400 cwnd=38 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.787273] TCP: my_cca: seq=300500 cwnd=38 rtt=441 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.790500] TCP: my_cca: seq=300600 cwnd=38 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.793836] TCP: my_cca: seq=300700 cwnd=38 rtt=529 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.797224] TCP: my_cca: seq=300800 cwnd=38 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.800603] TCP: my_cca: seq=300900 cwnd=38 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.803965] TCP: my_cca: seq=301000 cwnd=38 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.807319] TCP: my_cca: seq=301100 cwnd=38 rtt=596 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.810703] TCP: my_cca: seq=301200 cwnd=38 rtt=490 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.814011] TCP: my_cca: seq=301300 cwnd=38 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.817390] TCP: my_cca: seq=301400 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.820700] TCP: my_cca: seq=301500 cwnd=38 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.824074] TCP: my_cca: seq=301600 cwnd=38 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.827404] TCP: my_cca: seq=301700 cwnd=38 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.830653] TCP: my_cca: seq=301800 cwnd=38 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.834267] TCP: my_cca: seq=301900 cwnd=38 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125552.837400] TCP: my_cca: seq=302000 cwnd=38 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39108
