[444077.022676] audit: type=1400 audit(1781107564.836:159): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/188175/mountinfo" pid=188175 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[444900.815924] audit: type=1400 audit(1781108388.631:160): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/544778/mountinfo" pid=544778 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[449918.651719] audit: type=1400 audit(1781113406.490:161): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/2735427/mountinfo" pid=2735427 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[450081.978855] TCP: my_cca: seq=1267 cwnd=4 rtt=315 bytes_acked=3905256 bytes_sent=4113768 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.981263] TCP: my_cca: seq=1282 cwnd=8 rtt=242 bytes_acked=3955936 bytes_sent=4178928 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.981891] TCP: my_cca: seq=1289 cwnd=4 rtt=176 bytes_acked=3976208 bytes_sent=4190512 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.983127] TCP: my_cca: seq=1300 cwnd=6 rtt=204 bytes_acked=4008064 bytes_sent=4225264 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.984014] TCP: my_cca: seq=1306 cwnd=7 rtt=290 bytes_acked=4023992 bytes_sent=4249880 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.984451] TCP: my_cca: seq=1310 cwnd=4 rtt=206 bytes_acked=4039920 bytes_sent=4257120 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.986158] TCP: my_cca: seq=1322 cwnd=8 rtt=287 bytes_acked=4079016 bytes_sent=4309248 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.986792] TCP: my_cca: seq=1329 cwnd=4 rtt=218 bytes_acked=4099288 bytes_sent=4322280 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.988343] TCP: my_cca: seq=1343 cwnd=7 rtt=271 bytes_acked=4141280 bytes_sent=4374408 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.988728] TCP: my_cca: seq=1348 cwnd=4 rtt=218 bytes_acked=4157208 bytes_sent=4383096 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.990220] TCP: my_cca: seq=1364 cwnd=8 rtt=258 bytes_acked=4200648 bytes_sent=4438120 phase=fast_retransmit Destination: 192.168.88.253:35138
