[322046.948628] TCP: my_cca: seq=1 cwnd=10 rtt=252 phase=slow_start Destination: 192.168.88.253:39240
[322054.798935] TCP: my_cca: seq=167100 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.801724] TCP: my_cca: seq=167200 cwnd=67 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.804861] TCP: my_cca: seq=167300 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.807777] TCP: my_cca: seq=167400 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.810575] TCP: my_cca: seq=167500 cwnd=67 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.813907] TCP: my_cca: seq=167600 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.816838] TCP: my_cca: seq=167700 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.820068] TCP: my_cca: seq=167800 cwnd=67 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.823417] TCP: my_cca: seq=167900 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.826598] TCP: my_cca: seq=168000 cwnd=67 rtt=920 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.829369] TCP: my_cca: seq=168100 cwnd=67 rtt=793 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.832547] TCP: my_cca: seq=168200 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.835336] TCP: my_cca: seq=168300 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.838220] TCP: my_cca: seq=168400 cwnd=67 rtt=905 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.841479] TCP: my_cca: seq=168500 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.844410] TCP: my_cca: seq=168600 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.847321] TCP: my_cca: seq=168700 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.850634] TCP: my_cca: seq=168800 cwnd=67 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.853396] TCP: my_cca: seq=168900 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.856554] TCP: my_cca: seq=169000 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.859482] TCP: my_cca: seq=169100 cwnd=67 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.862571] TCP: my_cca: seq=169200 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.865439] TCP: my_cca: seq=169300 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.868730] TCP: my_cca: seq=169400 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.871541] TCP: my_cca: seq=169500 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.874589] TCP: my_cca: seq=169600 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.877650] TCP: my_cca: seq=169700 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.880634] TCP: my_cca: seq=169800 cwnd=67 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.884090] TCP: my_cca: seq=169900 cwnd=67 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.887185] TCP: my_cca: seq=170000 cwnd=67 rtt=878 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.890180] TCP: my_cca: seq=170100 cwnd=67 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.893484] TCP: my_cca: seq=170200 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.896547] TCP: my_cca: seq=170300 cwnd=67 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.899396] TCP: my_cca: seq=170400 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.902533] TCP: my_cca: seq=170500 cwnd=67 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.905664] TCP: my_cca: seq=170600 cwnd=67 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.908979] TCP: my_cca: seq=170700 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.912392] TCP: my_cca: seq=170800 cwnd=67 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.915525] TCP: my_cca: seq=170900 cwnd=67 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.918790] TCP: my_cca: seq=171000 cwnd=67 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.922363] TCP: my_cca: seq=171100 cwnd=67 rtt=904 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.925389] TCP: my_cca: seq=171200 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.928365] TCP: my_cca: seq=171300 cwnd=67 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.931415] TCP: my_cca: seq=171400 cwnd=67 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.934567] TCP: my_cca: seq=171500 cwnd=67 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.956733] TCP: my_cca: seq=172200 cwnd=67 rtt=916 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.959954] TCP: my_cca: seq=172300 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.962648] TCP: my_cca: seq=172400 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.965653] TCP: my_cca: seq=172500 cwnd=67 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.968650] TCP: my_cca: seq=172600 cwnd=67 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.971595] TCP: my_cca: seq=172700 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.974737] TCP: my_cca: seq=172800 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.977705] TCP: my_cca: seq=172900 cwnd=67 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.980694] TCP: my_cca: seq=173000 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.983754] TCP: my_cca: seq=173100 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.986915] TCP: my_cca: seq=173200 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.990159] TCP: my_cca: seq=173300 cwnd=67 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.993764] TCP: my_cca: seq=173400 cwnd=67 rtt=857 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322054.996806] TCP: my_cca: seq=173500 cwnd=67 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.000227] TCP: my_cca: seq=173600 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.003300] TCP: my_cca: seq=173700 cwnd=67 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.006310] TCP: my_cca: seq=173800 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.009430] TCP: my_cca: seq=173900 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.012381] TCP: my_cca: seq=174000 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.015297] TCP: my_cca: seq=174100 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.018538] TCP: my_cca: seq=174200 cwnd=67 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.021551] TCP: my_cca: seq=174300 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.024512] TCP: my_cca: seq=174400 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.027618] TCP: my_cca: seq=174500 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.030516] TCP: my_cca: seq=174600 cwnd=67 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.033428] TCP: my_cca: seq=174700 cwnd=67 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.036462] TCP: my_cca: seq=174800 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.039228] TCP: my_cca: seq=174900 cwnd=67 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.042387] TCP: my_cca: seq=175000 cwnd=67 rtt=821 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.045514] TCP: my_cca: seq=175100 cwnd=67 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.048386] TCP: my_cca: seq=175200 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.051318] TCP: my_cca: seq=175300 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.054499] TCP: my_cca: seq=175400 cwnd=67 rtt=816 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.057331] TCP: my_cca: seq=175500 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.060220] TCP: my_cca: seq=175600 cwnd=67 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.063487] TCP: my_cca: seq=175700 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.066377] TCP: my_cca: seq=175800 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.069392] TCP: my_cca: seq=175900 cwnd=67 rtt=849 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.072705] TCP: my_cca: seq=176000 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.075591] TCP: my_cca: seq=176100 cwnd=67 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.078983] TCP: my_cca: seq=176200 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.082479] TCP: my_cca: seq=176300 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.085651] TCP: my_cca: seq=176400 cwnd=67 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.088906] TCP: my_cca: seq=176500 cwnd=67 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.091993] TCP: my_cca: seq=176600 cwnd=67 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.094895] TCP: my_cca: seq=176700 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.097865] TCP: my_cca: seq=176800 cwnd=67 rtt=785 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.100975] TCP: my_cca: seq=176900 cwnd=67 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.103799] TCP: my_cca: seq=177000 cwnd=67 rtt=812 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.106944] TCP: my_cca: seq=177100 cwnd=67 rtt=858 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.109969] TCP: my_cca: seq=177200 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.112797] TCP: my_cca: seq=177300 cwnd=67 rtt=912 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.116095] TCP: my_cca: seq=177400 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.119068] TCP: my_cca: seq=177500 cwnd=67 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.121898] TCP: my_cca: seq=177600 cwnd=67 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.125037] TCP: my_cca: seq=177700 cwnd=67 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.127931] TCP: my_cca: seq=177800 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.131093] TCP: my_cca: seq=177900 cwnd=67 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.134026] TCP: my_cca: seq=178000 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.136997] TCP: my_cca: seq=178100 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.140070] TCP: my_cca: seq=178200 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.143568] TCP: my_cca: seq=178300 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.146657] TCP: my_cca: seq=178400 cwnd=67 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.149617] TCP: my_cca: seq=178500 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.152896] TCP: my_cca: seq=178600 cwnd=67 rtt=833 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.156199] TCP: my_cca: seq=178700 cwnd=67 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.159361] TCP: my_cca: seq=178800 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.163115] TCP: my_cca: seq=178900 cwnd=67 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.166233] TCP: my_cca: seq=179000 cwnd=67 rtt=863 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.169468] TCP: my_cca: seq=179100 cwnd=67 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.172481] TCP: my_cca: seq=179200 cwnd=67 rtt=788 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.175812] TCP: my_cca: seq=179300 cwnd=67 rtt=894 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.178958] TCP: my_cca: seq=179400 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.181880] TCP: my_cca: seq=179500 cwnd=67 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.185096] TCP: my_cca: seq=179600 cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.188266] TCP: my_cca: seq=179700 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.191180] TCP: my_cca: seq=179800 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.194393] TCP: my_cca: seq=179900 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.197724] TCP: my_cca: seq=180000 cwnd=67 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.200758] TCP: my_cca: seq=180100 cwnd=67 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.203626] TCP: my_cca: seq=180200 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.207044] TCP: my_cca: seq=180300 cwnd=67 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.209757] TCP: my_cca: seq=180400 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.212831] TCP: my_cca: seq=180500 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.216547] TCP: my_cca: seq=180600 cwnd=67 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.219721] TCP: my_cca: seq=180700 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.223208] TCP: my_cca: seq=180800 cwnd=67 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.226535] TCP: my_cca: seq=180900 cwnd=67 rtt=825 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.229294] TCP: my_cca: seq=181000 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.232756] TCP: my_cca: seq=181100 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.235665] TCP: my_cca: seq=181200 cwnd=67 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.238684] TCP: my_cca: seq=181300 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.242215] TCP: my_cca: seq=181400 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.245384] TCP: my_cca: seq=181500 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.248557] TCP: my_cca: seq=181600 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.251729] TCP: my_cca: seq=181700 cwnd=67 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.254612] TCP: my_cca: seq=181800 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.257321] TCP: my_cca: seq=181900 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.260617] TCP: my_cca: seq=182000 cwnd=67 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.263383] TCP: my_cca: seq=182100 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.266596] TCP: my_cca: seq=182200 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.269703] TCP: my_cca: seq=182300 cwnd=67 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.272866] TCP: my_cca: seq=182400 cwnd=67 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.276555] TCP: my_cca: seq=182500 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.279587] TCP: my_cca: seq=182600 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.283223] TCP: my_cca: seq=182700 cwnd=67 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.287124] TCP: my_cca: seq=182800 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.290583] TCP: my_cca: seq=182900 cwnd=67 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.294382] TCP: my_cca: seq=183000 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.298153] TCP: my_cca: seq=183100 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.301522] TCP: my_cca: seq=183200 cwnd=67 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.305683] TCP: my_cca: seq=183300 cwnd=67 rtt=596 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.309161] TCP: my_cca: seq=183400 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.313060] TCP: my_cca: seq=183500 cwnd=67 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.316531] TCP: my_cca: seq=183600 cwnd=67 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.320283] TCP: my_cca: seq=183700 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.324153] TCP: my_cca: seq=183800 cwnd=67 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.328011] TCP: my_cca: seq=183900 cwnd=67 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.331758] TCP: my_cca: seq=184000 cwnd=67 rtt=837 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.335345] TCP: my_cca: seq=184100 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.339002] TCP: my_cca: seq=184200 cwnd=67 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.342486] TCP: my_cca: seq=184300 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.345855] TCP: my_cca: seq=184400 cwnd=67 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.349588] TCP: my_cca: seq=184500 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.353051] TCP: my_cca: seq=184600 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.356498] TCP: my_cca: seq=184700 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.359682] TCP: my_cca: seq=184800 cwnd=67 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.362760] TCP: my_cca: seq=184900 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.366014] TCP: my_cca: seq=185000 cwnd=67 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.369227] TCP: my_cca: seq=185100 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.372468] TCP: my_cca: seq=185200 cwnd=67 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.375789] TCP: my_cca: seq=185300 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.378737] TCP: my_cca: seq=185400 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.381579] TCP: my_cca: seq=185500 cwnd=67 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.384755] TCP: my_cca: seq=185600 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.387722] TCP: my_cca: seq=185700 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.390845] TCP: my_cca: seq=185800 cwnd=67 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.394056] TCP: my_cca: seq=185900 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.396832] TCP: my_cca: seq=186000 cwnd=67 rtt=530 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.399925] TCP: my_cca: seq=186100 cwnd=67 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.403132] TCP: my_cca: seq=186200 cwnd=67 rtt=776 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.406214] TCP: my_cca: seq=186300 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.409172] TCP: my_cca: seq=186400 cwnd=67 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.412349] TCP: my_cca: seq=186500 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.415284] TCP: my_cca: seq=186600 cwnd=67 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.418458] TCP: my_cca: seq=186700 cwnd=67 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.421358] TCP: my_cca: seq=186800 cwnd=67 rtt=772 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.424210] TCP: my_cca: seq=186900 cwnd=67 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.427512] TCP: my_cca: seq=187000 cwnd=67 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.430599] TCP: my_cca: seq=187100 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.433508] TCP: my_cca: seq=187200 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.436660] TCP: my_cca: seq=187300 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.439810] TCP: my_cca: seq=187400 cwnd=67 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.442991] TCP: my_cca: seq=187500 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.446396] TCP: my_cca: seq=187600 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.449300] TCP: my_cca: seq=187700 cwnd=67 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.452047] TCP: my_cca: seq=187800 cwnd=67 rtt=616 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.455252] TCP: my_cca: seq=187900 cwnd=67 rtt=786 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.458421] TCP: my_cca: seq=188000 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.461537] TCP: my_cca: seq=188100 cwnd=67 rtt=645 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.464809] TCP: my_cca: seq=188200 cwnd=67 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.467749] TCP: my_cca: seq=188300 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.470854] TCP: my_cca: seq=188400 cwnd=67 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.489880] TCP: my_cca: seq=189000 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.493160] TCP: my_cca: seq=189100 cwnd=67 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.496262] TCP: my_cca: seq=189200 cwnd=67 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.499654] TCP: my_cca: seq=189300 cwnd=67 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.502837] TCP: my_cca: seq=189400 cwnd=67 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.505738] TCP: my_cca: seq=189500 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.509038] TCP: my_cca: seq=189600 cwnd=67 rtt=869 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.512255] TCP: my_cca: seq=189700 cwnd=67 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.515398] TCP: my_cca: seq=189800 cwnd=67 rtt=862 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.518680] TCP: my_cca: seq=189900 cwnd=67 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.521814] TCP: my_cca: seq=190000 cwnd=67 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.525073] TCP: my_cca: seq=190100 cwnd=67 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.528069] TCP: my_cca: seq=190200 cwnd=67 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.531038] TCP: my_cca: seq=190300 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.533729] TCP: my_cca: seq=190400 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322055.536971] TCP: my_cca: seq=190500 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:39240
