[129764.867743] TCP: my_cca: seq=256851 cwnd=17 rtt=440 phase=slow_start Destination: 192.168.88.253:36664
[129879.142699] TCP: my_cca: seq=116900 cwnd=33 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.148966] TCP: my_cca: seq=117000 cwnd=33 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.154524] TCP: my_cca: seq=117100 cwnd=33 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.160357] TCP: my_cca: seq=117200 cwnd=33 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.168982] TCP: my_cca: seq=117300 cwnd=33 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.174772] TCP: my_cca: seq=117400 cwnd=33 rtt=724 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.180672] TCP: my_cca: seq=117500 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.185844] TCP: my_cca: seq=117579 cwnd=33 rtt=529 phase=loss_recovery Destination: 192.168.88.253:49068
[129879.186134] TCP: my_cca: seq=117589 cwnd=16 rtt=185 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.186826] TCP: my_cca: seq=117600 cwnd=17 rtt=231 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.192215] TCP: my_cca: seq=117700 cwnd=27 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.198058] TCP: my_cca: seq=117800 cwnd=33 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.203243] TCP: my_cca: seq=117900 cwnd=33 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.205484] TCP: my_cca: seq=117937 cwnd=33 rtt=756 phase=loss_recovery Destination: 192.168.88.253:49068
[129879.205884] TCP: my_cca: seq=117945 cwnd=16 rtt=263 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.208605] TCP: my_cca: seq=118000 cwnd=21 rtt=407 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.215051] TCP: my_cca: seq=118100 cwnd=31 rtt=337 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.221423] TCP: my_cca: seq=118200 cwnd=33 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.227751] TCP: my_cca: seq=118300 cwnd=33 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.236917] TCP: my_cca: seq=118400 cwnd=33 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.242712] TCP: my_cca: seq=118500 cwnd=33 rtt=819 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.248303] TCP: my_cca: seq=118600 cwnd=33 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.253763] TCP: my_cca: seq=118700 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.258757] TCP: my_cca: seq=118800 cwnd=33 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.263998] TCP: my_cca: seq=118900 cwnd=33 rtt=883 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.269172] TCP: my_cca: seq=119000 cwnd=33 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.274588] TCP: my_cca: seq=119100 cwnd=33 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.281053] TCP: my_cca: seq=119200 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.286992] TCP: my_cca: seq=119300 cwnd=33 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.296052] TCP: my_cca: seq=119400 cwnd=33 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.305384] TCP: my_cca: seq=119500 cwnd=33 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.314947] TCP: my_cca: seq=119600 cwnd=33 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.324447] TCP: my_cca: seq=119700 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.333523] TCP: my_cca: seq=119800 cwnd=33 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.342150] TCP: my_cca: seq=119900 cwnd=33 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.351231] TCP: my_cca: seq=120000 cwnd=33 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.360117] TCP: my_cca: seq=120100 cwnd=33 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.367617] TCP: my_cca: seq=120200 cwnd=33 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.373480] TCP: my_cca: seq=120300 cwnd=33 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.379780] TCP: my_cca: seq=120400 cwnd=33 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.385203] TCP: my_cca: seq=120500 cwnd=33 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.395719] TCP: my_cca: seq=120700 cwnd=33 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.401124] TCP: my_cca: seq=120800 cwnd=33 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.406413] TCP: my_cca: seq=120900 cwnd=33 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.412062] TCP: my_cca: seq=121000 cwnd=33 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.418131] TCP: my_cca: seq=121100 cwnd=33 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.424106] TCP: my_cca: seq=121200 cwnd=33 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.430631] TCP: my_cca: seq=121300 cwnd=33 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.436691] TCP: my_cca: seq=121400 cwnd=33 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.442846] TCP: my_cca: seq=121500 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.448864] TCP: my_cca: seq=121600 cwnd=33 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.454630] TCP: my_cca: seq=121700 cwnd=33 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.462158] TCP: my_cca: seq=121800 cwnd=33 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.470388] TCP: my_cca: seq=121900 cwnd=33 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.478158] TCP: my_cca: seq=122000 cwnd=33 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.489883] TCP: my_cca: seq=122100 cwnd=33 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.498284] TCP: my_cca: seq=122200 cwnd=33 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.506831] TCP: my_cca: seq=122300 cwnd=33 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.517306] TCP: my_cca: seq=122400 cwnd=33 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.525531] TCP: my_cca: seq=122500 cwnd=33 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.530678] TCP: my_cca: seq=122600 cwnd=33 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.536020] TCP: my_cca: seq=122700 cwnd=33 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.541571] TCP: my_cca: seq=122800 cwnd=33 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.546739] TCP: my_cca: seq=122900 cwnd=33 rtt=701 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.552279] TCP: my_cca: seq=123000 cwnd=33 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.558917] TCP: my_cca: seq=123100 cwnd=33 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.565108] TCP: my_cca: seq=123200 cwnd=33 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.571354] TCP: my_cca: seq=123300 cwnd=33 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.577256] TCP: my_cca: seq=123400 cwnd=33 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.583499] TCP: my_cca: seq=123500 cwnd=33 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.591093] TCP: my_cca: seq=123600 cwnd=33 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.597777] TCP: my_cca: seq=123700 cwnd=33 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.608998] TCP: my_cca: seq=123800 cwnd=33 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.614707] TCP: my_cca: seq=123900 cwnd=33 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.619919] TCP: my_cca: seq=124000 cwnd=33 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.625399] TCP: my_cca: seq=124100 cwnd=33 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.630842] TCP: my_cca: seq=124200 cwnd=33 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.636574] TCP: my_cca: seq=124300 cwnd=33 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.642932] TCP: my_cca: seq=124400 cwnd=33 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.648098] TCP: my_cca: seq=124500 cwnd=33 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.653241] TCP: my_cca: seq=124600 cwnd=33 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.658421] TCP: my_cca: seq=124700 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.663386] TCP: my_cca: seq=124800 cwnd=33 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.668312] TCP: my_cca: seq=124900 cwnd=33 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.673365] TCP: my_cca: seq=125000 cwnd=33 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.678543] TCP: my_cca: seq=125100 cwnd=33 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.683894] TCP: my_cca: seq=125200 cwnd=33 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.688589] TCP: my_cca: seq=125300 cwnd=33 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.695713] TCP: my_cca: seq=125400 cwnd=33 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.706924] TCP: my_cca: seq=125500 cwnd=33 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.722090] TCP: my_cca: seq=125600 cwnd=33 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.734018] TCP: my_cca: seq=125700 cwnd=33 rtt=554 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.743400] TCP: my_cca: seq=125800 cwnd=33 rtt=472 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.759738] TCP: my_cca: seq=125900 cwnd=33 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.773348] TCP: my_cca: seq=126000 cwnd=33 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.782491] TCP: my_cca: seq=126100 cwnd=33 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.793730] TCP: my_cca: seq=126200 cwnd=33 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.800902] TCP: my_cca: seq=126300 cwnd=33 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.807414] TCP: my_cca: seq=126400 cwnd=33 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.813615] TCP: my_cca: seq=126500 cwnd=33 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.820201] TCP: my_cca: seq=126600 cwnd=33 rtt=572 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.826485] TCP: my_cca: seq=126700 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.832861] TCP: my_cca: seq=126800 cwnd=33 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.839537] TCP: my_cca: seq=126900 cwnd=33 rtt=807 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.845429] TCP: my_cca: seq=127000 cwnd=33 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.851399] TCP: my_cca: seq=127100 cwnd=33 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.857868] TCP: my_cca: seq=127200 cwnd=33 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.864169] TCP: my_cca: seq=127300 cwnd=33 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.870398] TCP: my_cca: seq=127400 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.877617] TCP: my_cca: seq=127500 cwnd=33 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.884256] TCP: my_cca: seq=127600 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.892134] TCP: my_cca: seq=127700 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.900373] TCP: my_cca: seq=127800 cwnd=33 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.908760] TCP: my_cca: seq=127900 cwnd=33 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.917628] TCP: my_cca: seq=128000 cwnd=33 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.924436] TCP: my_cca: seq=128100 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.933573] TCP: my_cca: seq=128200 cwnd=33 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.943432] TCP: my_cca: seq=128300 cwnd=33 rtt=773 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.956464] TCP: my_cca: seq=128400 cwnd=33 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.963988] TCP: my_cca: seq=128500 cwnd=33 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.975260] TCP: my_cca: seq=128600 cwnd=33 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.983228] TCP: my_cca: seq=128700 cwnd=33 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129879.994911] TCP: my_cca: seq=128800 cwnd=33 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.005553] TCP: my_cca: seq=128900 cwnd=33 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.014194] TCP: my_cca: seq=129000 cwnd=33 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.023608] TCP: my_cca: seq=129100 cwnd=33 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.031424] TCP: my_cca: seq=129200 cwnd=33 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.039177] TCP: my_cca: seq=129300 cwnd=33 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.047089] TCP: my_cca: seq=129400 cwnd=33 rtt=810 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.055111] TCP: my_cca: seq=129500 cwnd=33 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.062650] TCP: my_cca: seq=129600 cwnd=33 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.070427] TCP: my_cca: seq=129700 cwnd=33 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.078998] TCP: my_cca: seq=129800 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.086894] TCP: my_cca: seq=129900 cwnd=33 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.097045] TCP: my_cca: seq=130000 cwnd=33 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.106687] TCP: my_cca: seq=130100 cwnd=33 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.116910] TCP: my_cca: seq=130200 cwnd=33 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.128063] TCP: my_cca: seq=130300 cwnd=33 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.136842] TCP: my_cca: seq=130400 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.147034] TCP: my_cca: seq=130500 cwnd=33 rtt=804 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.154573] TCP: my_cca: seq=130600 cwnd=33 rtt=846 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.162895] TCP: my_cca: seq=130700 cwnd=33 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.171963] TCP: my_cca: seq=130800 cwnd=33 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.179448] TCP: my_cca: seq=130900 cwnd=33 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.188450] TCP: my_cca: seq=131000 cwnd=33 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.195030] TCP: my_cca: seq=131100 cwnd=33 rtt=797 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.201255] TCP: my_cca: seq=131200 cwnd=33 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.207377] TCP: my_cca: seq=131300 cwnd=33 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.213033] TCP: my_cca: seq=131400 cwnd=33 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.218691] TCP: my_cca: seq=131500 cwnd=33 rtt=799 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.223734] TCP: my_cca: seq=131600 cwnd=33 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.229025] TCP: my_cca: seq=131700 cwnd=33 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.234568] TCP: my_cca: seq=131800 cwnd=33 rtt=794 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.240552] TCP: my_cca: seq=131900 cwnd=33 rtt=813 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.247003] TCP: my_cca: seq=132000 cwnd=33 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.253275] TCP: my_cca: seq=132100 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.260253] TCP: my_cca: seq=132200 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.267818] TCP: my_cca: seq=132300 cwnd=33 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.274812] TCP: my_cca: seq=132400 cwnd=33 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.281328] TCP: my_cca: seq=132500 cwnd=33 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.293111] TCP: my_cca: seq=132600 cwnd=33 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.301682] TCP: my_cca: seq=132700 cwnd=33 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.313454] TCP: my_cca: seq=132800 cwnd=33 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.324101] TCP: my_cca: seq=132900 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.333290] TCP: my_cca: seq=133000 cwnd=33 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.343247] TCP: my_cca: seq=133100 cwnd=33 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.350053] TCP: my_cca: seq=133200 cwnd=33 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.357522] TCP: my_cca: seq=133300 cwnd=33 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.364984] TCP: my_cca: seq=133400 cwnd=33 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.371220] TCP: my_cca: seq=133500 cwnd=33 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.377939] TCP: my_cca: seq=133600 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.384718] TCP: my_cca: seq=133700 cwnd=33 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.392529] TCP: my_cca: seq=133800 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.400602] TCP: my_cca: seq=133900 cwnd=33 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.407757] TCP: my_cca: seq=134000 cwnd=33 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.415516] TCP: my_cca: seq=134100 cwnd=33 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.422777] TCP: my_cca: seq=134200 cwnd=33 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.429723] TCP: my_cca: seq=134300 cwnd=33 rtt=590 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.436596] TCP: my_cca: seq=134400 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.443377] TCP: my_cca: seq=134500 cwnd=33 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.450611] TCP: my_cca: seq=134600 cwnd=33 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.458623] TCP: my_cca: seq=134700 cwnd=33 rtt=833 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.464883] TCP: my_cca: seq=134800 cwnd=33 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.473909] TCP: my_cca: seq=134900 cwnd=33 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.487909] TCP: my_cca: seq=135000 cwnd=33 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.499846] TCP: my_cca: seq=135100 cwnd=33 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.508767] TCP: my_cca: seq=135200 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.516726] TCP: my_cca: seq=135300 cwnd=33 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.527044] TCP: my_cca: seq=135400 cwnd=33 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.536339] TCP: my_cca: seq=135500 cwnd=33 rtt=771 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.546466] TCP: my_cca: seq=135600 cwnd=33 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.556866] TCP: my_cca: seq=135700 cwnd=33 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.567939] TCP: my_cca: seq=135800 cwnd=33 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.577953] TCP: my_cca: seq=135900 cwnd=33 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.590643] TCP: my_cca: seq=136000 cwnd=33 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.604241] TCP: my_cca: seq=136100 cwnd=33 rtt=812 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.613376] TCP: my_cca: seq=136200 cwnd=33 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.621278] TCP: my_cca: seq=136300 cwnd=33 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.628614] TCP: my_cca: seq=136400 cwnd=33 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.639123] TCP: my_cca: seq=136500 cwnd=33 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.647777] TCP: my_cca: seq=136600 cwnd=33 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.656145] TCP: my_cca: seq=136700 cwnd=33 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.664962] TCP: my_cca: seq=136800 cwnd=33 rtt=825 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.673460] TCP: my_cca: seq=136900 cwnd=33 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.683176] TCP: my_cca: seq=137000 cwnd=33 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.691805] TCP: my_cca: seq=137100 cwnd=33 rtt=620 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.701490] TCP: my_cca: seq=137200 cwnd=33 rtt=554 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.710650] TCP: my_cca: seq=137300 cwnd=33 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.718178] TCP: my_cca: seq=137400 cwnd=33 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.726108] TCP: my_cca: seq=137500 cwnd=33 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.734310] TCP: my_cca: seq=137600 cwnd=33 rtt=744 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.741863] TCP: my_cca: seq=137700 cwnd=33 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.747294] TCP: my_cca: seq=137800 cwnd=33 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.754089] TCP: my_cca: seq=137900 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.760442] TCP: my_cca: seq=138000 cwnd=33 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.766053] TCP: my_cca: seq=138100 cwnd=33 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.771421] TCP: my_cca: seq=138200 cwnd=33 rtt=743 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.777167] TCP: my_cca: seq=138300 cwnd=33 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.782136] TCP: my_cca: seq=138400 cwnd=33 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.786906] TCP: my_cca: seq=138500 cwnd=33 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.792086] TCP: my_cca: seq=138600 cwnd=33 rtt=830 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.797788] TCP: my_cca: seq=138700 cwnd=33 rtt=762 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.802953] TCP: my_cca: seq=138800 cwnd=33 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129880.808709] TCP: my_cca: seq=138900 cwnd=33 rtt=606 phase=congestion_avoidance Destination: 192.168.88.253:49068
